Date,y_true,y_pred,price_true,price_prev_true,price_pred_one_step,price_pred_rolling,price_true_from_return
2023-05-31,0.0030087605118751,0.0027843415737152,1963.9000244140625,1958.0,1963.4593376046778,1849.6721919453685,1963.9000245117375
2023-06-01,0.0071539287455379,0.0026603192090988,1978.0,1963.9000244140625,1969.1315810936846,1854.5994615571553,1978.0000002284119
2023-06-02,-0.0130268353968858,0.0030282065272331,1952.4000244140625,1978.0,1983.998870836625,1860.2240837126435,1952.4000249375742
2023-06-05,0.002864146605134,0.0007984787225723,1958.0,1952.4000244140625,1953.9595968513495,1861.7100262304973,1958.0000000632674
2023-06-06,0.0038231217768043,0.0001557320356369,1965.5,1958.0,1958.3049470701749,1861.9999766993503,1965.5000000105056
2023-06-07,-0.0116679333150386,-0.0002711042761802,1942.699951171875,1965.5,1964.9672167683373,1861.495248963435,1942.6999504653108
2023-06-08,0.0107007781043648,-0.000244952738285,1963.5999755859373,1942.699951171875,1942.2241397772004,1861.039326446911,1963.599976105042
2023-06-09,-0.0007132429163902,0.0003623217344284,1962.199951171875,1963.5999755859373,1964.3115594381786,1861.7137436141297,1962.1999511508334
2023-06-12,-0.0035226084291934,-0.0002515390515327,1955.300048828125,1962.199951171875,1961.7064433280893,1861.2455087969754,1955.3000490457493
2023-06-13,-0.0054873717017471,-0.0001467689871788,1944.5999755859373,1955.300048828125,1955.0130924789892,1860.9723557244483,1944.59997516185
2023-06-14,0.0054873717017471,0.0008626580238342,1955.300048828125,1944.5999755859373,1946.2782241312348,1862.5784311065547,1955.300049254546
2023-06-15,0.0012777594383805,0.0007733777165412,1957.800048828125,1955.300048828125,1956.8128192110921,1864.019464920378,1957.8000487795084
2023-06-16,0.0003064070187974,0.0011099576950073,1958.4000244140625,1957.800048828125,1959.9743305147247,1866.089596335722,1958.40002441816
2023-06-19,0.0,0.000375173985958,1958.4000244140625,1958.4000244140625,1959.1349030023669,1866.789835955365,1958.4000244140625
2023-06-20,-0.0117621347308158,-0.000424139201641,1935.5,1958.4000244140625,1957.56956631858,1865.998225093178,1935.500000069328
2023-06-21,-0.0011372783919796,0.0003046914935111,1933.300048828125,1935.5,1936.089820237732,1866.5668655048196,1933.3000488878736
2023-06-22,-0.0107125816866755,0.0016916245222091,1912.699951171875,1933.300048828125,1936.5732343193883,1869.727067971243,1912.699951248442
2023-06-23,0.0033404824789613,-0.0005638822913169,1919.0999755859373,1912.699951171875,1911.621717567794,1868.6730591843911,1919.0999754794132
2023-06-26,0.0023940762039273,-0.0010966137051582,1923.699951171875,1919.0999755859373,1916.996617747442,1866.624969883874,1923.6999513195644
2023-06-27,-0.0050550964660942,-0.0013027712702751,1914.0,1923.699951171875,1921.1954418984462,1864.1947678431452,1914.0000000971174
2023-06-28,-0.0008885614224709,-0.0017729252576828,1912.300048828125,1914.0,1910.6096273834871,1860.8926179514306,1912.3000488047653
2023-06-29,-0.0016224510036408,-0.0003027468919754,1909.199951171875,1912.300048828125,1911.7211935595558,1860.32932376713,1909.199951252897
2023-06-30,0.0062136454507708,-0.0009743049740791,1921.0999755859373,1909.199951171875,1907.340714042005,1858.5176783444435,1921.0999757421541
